subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,외선,성수,일반,3441,성수,2025-06-04 21:15:01,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:15:01,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:15:01,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:15:16,5
1002,외선,성수,일반,3441,성수,2025-06-04 21:15:16,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:15:16,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:15:16,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:15:42,5
1002,외선,성수,일반,3441,성수,2025-06-04 21:15:42,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:15:42,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:15:42,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:15:52,5
1002,외선,성수,일반,3441,성수,2025-06-04 21:15:52,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:15:52,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:15:52,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:15:57,5
1002,외선,성수,일반,3441,성수,2025-06-04 21:15:57,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:15:57,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:15:57,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:16:22,3
1002,외선,성수,일반,3441,성수,2025-06-04 21:16:22,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:16:22,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:16:22,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:16:42,3
1002,외선,성수,일반,3441,성수,2025-06-04 21:16:42,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:16:42,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:16:42,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:16:47,3
1002,외선,성수,일반,3441,성수,2025-06-04 21:16:47,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:16:47,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:16:47,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:17:12,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:17:12,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:17:12,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:17:12,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:17:22,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:17:22,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:17:22,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:17:22,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:17:32,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:17:32,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:17:32,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:17:32,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:17:58,5
1002,외선,성수,일반,7443,성수,2025-06-04 21:17:58,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:17:58,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:17:58,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:18:13,5
1002,외선,성수,일반,7443,성수,2025-06-04 21:18:13,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:18:13,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:18:13,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:18:23,5
1002,외선,성수,일반,7443,성수,2025-06-04 21:18:23,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:18:23,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:18:23,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:18:48,5
1002,외선,성수,일반,7443,성수,2025-06-04 21:18:48,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:18:48,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:18:48,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:18:53,3
1002,외선,성수,일반,7443,성수,2025-06-04 21:18:53,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:18:53,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:18:53,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:19:18,3
1002,외선,성수,일반,7443,성수,2025-06-04 21:19:18,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:19:18,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:19:18,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:19:28,3
1002,외선,성수,일반,7443,성수,2025-06-04 21:19:28,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:19:28,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:19:28,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:19:43,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:19:43,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:19:43,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:19:43,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:20:03,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:20:03,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:20:03,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:20:03,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:20:18,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:20:18,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:20:18,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:20:18,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:20:29,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:20:29,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:20:29,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:20:29,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:20:54,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:20:54,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:20:54,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:20:54,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:21:04,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:21:04,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:21:04,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:21:04,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:21:19,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:21:19,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:21:19,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:21:19,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:21:44,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:21:44,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:21:44,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:21:44,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:21:54,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:21:54,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:21:54,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:21:54,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:21:59,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:21:59,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:21:59,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:21:59,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:22:19,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:22:19,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:22:19,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:22:19,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:22:44,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:22:44,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:22:44,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:22:44,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:22:49,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:22:49,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:22:49,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:22:49,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:23:10,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:23:10,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:23:10,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:23:10,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:23:30,5
1002,외선,성수,일반,2445,성수,2025-06-04 21:23:30,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:23:30,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:23:30,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:23:40,5
1002,외선,성수,일반,2445,성수,2025-06-04 21:23:40,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:23:40,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:23:40,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:24:05,5
1002,외선,성수,일반,2445,성수,2025-06-04 21:24:05,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:24:05,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:24:05,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:24:15,5
1002,외선,성수,일반,2445,성수,2025-06-04 21:24:15,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:24:15,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:24:15,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:24:25,5
1002,외선,성수,일반,2445,성수,2025-06-04 21:24:25,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:24:25,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:24:25,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:24:50,3
1002,외선,성수,일반,2445,성수,2025-06-04 21:24:50,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:24:50,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:24:50,99
1002,외선,성수,일반,7443,성수,2025-06-04 21:25:00,3
1002,외선,성수,일반,2445,성수,2025-06-04 21:25:00,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:25:00,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:25:00,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:25:25,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:25:25,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:25:25,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:25:25,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:25:30,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:25:30,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:25:30,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:25:30,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:25:51,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:25:51,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:25:51,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:25:51,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:26:11,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:26:11,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:26:11,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:26:11,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:26:21,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:26:21,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:26:21,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:26:21,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:26:31,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:26:31,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:26:31,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:26:31,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:26:56,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:26:56,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:26:56,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:26:56,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:27:06,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:27:06,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:27:06,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:27:06,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:27:31,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:27:31,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:27:31,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:27:31,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:27:36,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:27:36,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:27:36,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:27:36,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:27:56,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:27:56,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:27:56,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:27:56,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:28:01,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:28:01,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:28:01,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:28:01,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:28:27,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:28:27,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:28:27,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:28:27,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:28:37,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:28:37,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:28:37,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:28:37,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:29:02,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:29:02,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:29:02,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:29:02,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:29:12,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:29:12,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:29:12,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:29:12,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:29:27,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:29:27,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:29:27,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:29:27,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:29:42,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:29:42,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:29:42,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:29:42,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:30:02,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:30:02,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:30:02,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:30:02,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:30:07,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:30:07,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:30:07,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:30:07,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:30:32,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:30:32,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:30:32,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:30:32,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:30:42,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:30:42,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:30:42,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:30:42,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:31:08,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:31:08,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:31:08,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:31:08,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:31:23,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:31:23,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:31:23,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:31:23,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:31:33,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:31:33,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:31:33,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:31:33,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:31:58,5
1002,외선,성수,일반,8447,성수,2025-06-04 21:31:58,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:31:58,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:31:58,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:32:08,5
1002,외선,성수,일반,8447,성수,2025-06-04 21:32:08,99
1002,내선,성수,일반,3432,성수,2025-06-04 21:32:08,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:32:08,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:32:23,5
1002,외선,성수,일반,8447,성수,2025-06-04 21:32:23,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:32:23,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:32:23,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:32:33,5
1002,외선,성수,일반,8447,성수,2025-06-04 21:32:33,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:32:33,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:32:33,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:32:58,5
1002,외선,성수,일반,8447,성수,2025-06-04 21:32:58,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:32:58,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:32:58,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:33:03,3
1002,외선,성수,일반,8447,성수,2025-06-04 21:33:03,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:33:03,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:33:03,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:33:28,3
1002,외선,성수,일반,8447,성수,2025-06-04 21:33:28,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:33:28,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:33:28,99
1002,외선,성수,일반,2445,성수,2025-06-04 21:33:38,4
1002,외선,성수,일반,8447,성수,2025-06-04 21:33:38,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:33:38,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:33:38,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:34:04,99
1002,외선,성수,일반,2449,성수,2025-06-04 21:34:04,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:34:04,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:34:04,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:34:14,99
1002,외선,성수,일반,2449,성수,2025-06-04 21:34:14,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:34:14,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:34:14,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:34:29,99
1002,외선,성수,일반,2449,성수,2025-06-04 21:34:29,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:34:29,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:34:29,99
1002,외선,성수,일반,8447,성수,2025-06-04 21:34:44,99
1002,외선,성수,일반,2449,성수,2025-06-04 21:34:44,99
1002,내선,성수,일반,2436,성수,2025-06-04 21:34:44,99
1002,내선,성수,일반,8438,성수,2025-06-04 21:34:44,99
