subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:25:44,5
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:25:42,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:25:53,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:25:42,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:25:44,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:25:53,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:25:54,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:25:53,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:25:54,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:25:53,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:26:04,3
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:25:42,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:26:13,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:26:04,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:25:42,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:26:13,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:26:14,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:26:13,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:26:14,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:26:13,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:26:24,3
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:25:42,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:26:28,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:26:24,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:25:42,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:26:28,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:26:14,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:26:28,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:26:14,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:26:28,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:26:45,1
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:26:44,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:26:45,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1002,외선,왕십리,일반,6383,성수,2025-06-03 22:26:44,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:26:35,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:26:44,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:26:47,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:26:35,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:26:44,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:26:47,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:26:45,1
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:26:54,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:26:45,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1002,외선,왕십리,일반,6383,성수,2025-06-03 22:26:54,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:26:55,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:26:54,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:26:47,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:26:55,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:26:54,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:26:47,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:27:05,3
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:27:19,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:27:05,99
1002,외선,왕십리,일반,6383,성수,2025-06-03 22:27:19,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:27:16,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:27:19,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:26:47,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:27:16,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:27:19,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:26:47,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:27:26,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:27:24,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:27:26,99
1002,외선,왕십리,일반,6383,성수,2025-06-03 22:27:24,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:27:16,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:27:24,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:26:47,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:27:16,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:27:24,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:26:47,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:27:46,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:27:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:27:46,99
1002,외선,왕십리,일반,6383,성수,2025-06-03 22:27:49,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:27:36,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:27:49,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:26:47,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:27:36,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:27:49,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:26:47,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:27:46,99
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:27:59,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:27:46,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:27:59,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:27:56,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:27:59,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:26:47,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:27:56,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:27:59,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:26:47,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:28:14,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:28:07,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:28:07,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:28:14,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:28:17,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:28:14,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:28:22,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:28:17,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:28:14,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:28:22,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:28:34,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:28:27,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:26:33,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:28:27,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:28:34,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:28:17,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:28:34,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:28:22,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:28:17,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:28:34,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:28:22,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:28:53,4
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:28:49,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:28:47,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:28:53,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:28:47,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:28:49,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:28:37,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:28:49,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:28:22,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:28:37,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:28:49,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:28:22,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:28:53,4
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:29:09,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:29:08,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:28:53,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:29:08,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:29:09,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:28:58,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:29:09,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:28:22,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:28:58,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:29:09,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:28:22,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:28:53,4
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:29:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:29:08,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:28:53,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:29:08,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:29:24,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:29:18,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:29:24,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:28:22,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:29:18,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:29:24,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:28:22,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:29:37,5
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:29:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:29:28,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:29:37,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:29:28,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:29:40,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:29:38,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:29:40,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:29:39,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:29:38,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:29:40,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:29:39,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:29:37,5
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:29:50,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:29:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:29:37,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:29:49,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:29:50,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:29:38,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:29:50,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:29:39,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:29:38,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:29:50,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:29:39,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:30:15,4
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:29:37,5
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:30:09,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:29:37,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:30:09,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:30:15,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:29:59,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:30:15,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:29:39,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:29:59,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:30:15,99
1063,하행,왕십리,일반,5139,덕소,2025-06-03 22:29:39,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:30:25,4
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:29:37,5
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:30:09,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:29:37,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:30:09,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:30:25,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:30:19,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:30:25,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:29:39,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:30:19,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:30:25,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:29:39,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:30:50,5
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:29:37,5
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:30:30,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:29:37,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:30:30,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:30:50,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:30:40,5
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:30:50,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:30:44,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:30:40,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:30:50,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:30:44,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6409,성수,2025-06-03 22:30:55,5
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:29:37,5
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:30:50,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:29:37,99
1005,상행,왕십리,일반,5654,방화,2025-06-03 22:30:50,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:30:55,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:31:00,5
