subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:06:31,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:06:31,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:06:22,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:06:42,5
1003,하행,약수,일반,3361,수서,2025-05-26 21:06:22,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:06:42,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:06:53,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:06:53,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:07:01,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:04,5
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:01,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:04,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:07:15,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:07:15,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:07:01,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:04,3
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:01,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:04,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:07:15,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:41,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:07:15,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:07:01,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:04,3
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:01,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:04,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:20,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:07:15,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:20,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:07:15,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:27,3
1003,하행,약수,일반,3359,오금,2025-05-26 21:07:01,2
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:01,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:27,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:20,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:07:38,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:20,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:07:38,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:27,3
1003,하행,약수,일반,3359,오금,2025-05-26 21:07:01,2
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:01,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:27,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:20,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:07:38,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:20,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:07:38,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:49,1
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:40,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:49,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:07:40,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:08:00,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:08:00,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:07:49,1
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:40,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:07:49,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:07:40,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:08:00,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:08:00,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:08:11,1
1003,하행,약수,일반,3361,수서,2025-05-26 21:07:40,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:08:11,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:07:40,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:08:23,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:08:23,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:08:11,1
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:20,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:08:11,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:20,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:08:23,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:07:59,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:08:23,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:08:34,1
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:20,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:08:34,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:20,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:08:39,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:08:45,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:08:39,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:08:45,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:08:34,1
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:20,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:08:34,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:20,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:08:39,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:08:45,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:08:39,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:08:45,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:59,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:08:56,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:59,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:08:56,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:08:39,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:07,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:08:39,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:07,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:59,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:08:56,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:59,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:08:56,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:18,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:07,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:18,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:07,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:59,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:09:19,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:09:19,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:30,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:18,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:18,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:30,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:59,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:09:19,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:09:19,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:30,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:18,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:18,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:30,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:08:59,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:09:19,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:09:19,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:08:59,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:30,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:18,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:18,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:30,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:09:37,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:09:41,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:09:41,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:09:37,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:56,5
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:52,5
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:56,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:52,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:09:37,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:09:41,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:09:41,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:09:37,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:56,5
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:09:52,5
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:56,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:09:52,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:09:37,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:10:03,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:10:03,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:09:37,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:56,5
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:10:14,5
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:56,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:10:14,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:16,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:10:03,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:10:03,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:16,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:09:56,5
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:10:37,3
1003,상행,약수,일반,3376,대화,2025-05-26 21:09:56,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:10:37,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:16,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:10:26,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:10:26,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:16,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:10:34,5
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:10:37,3
1003,상행,약수,일반,3376,대화,2025-05-26 21:10:34,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:10:37,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:16,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:10:48,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:10:48,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:16,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:10:59,3
1003,상행,약수,일반,3374,대화,2025-05-26 21:10:34,5
1003,상행,약수,일반,3376,대화,2025-05-26 21:10:34,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:10:59,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:54,4
1006,하행,약수,일반,6283,신내,2025-05-26 21:10:48,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:54,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:10:48,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:13,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:10:59,3
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:13,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:10:59,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:54,4
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:10,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:54,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:10,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:13,0
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:11:22,1
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:13,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:11:22,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:54,4
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:10,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:54,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:10,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:13,0
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:11:22,1
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:13,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:11:22,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:10:54,4
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:10,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:10:54,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:10,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:13,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:11:22,1
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:13,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:11:22,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:11:33,5
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:33,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:33,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:11:33,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:13,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:11:44,1
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:13,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:11:44,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:11:33,5
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:33,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:33,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:11:33,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:51,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:11:44,1
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:51,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:11:44,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:11:33,5
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:55,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:55,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:11:33,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:51,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:12:06,1
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:51,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:12:06,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:12:10,5
1006,하행,약수,일반,6283,신내,2025-05-26 21:11:55,99
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:11:55,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:12:10,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:11:51,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:12:06,2
1003,상행,약수,일반,3376,대화,2025-05-26 21:11:51,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:12:06,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:12:10,5
1006,하행,약수,일반,6283,신내,2025-05-26 21:12:18,5
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:12:18,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:12:10,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:12:29,1
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:12:29,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:12:29,99
1006,상행,약수,일반,6296,응암순환(상선),2025-05-26 21:12:29,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:12:10,3
1006,하행,약수,일반,6283,신내,2025-05-26 21:12:40,5
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:12:40,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:12:10,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:12:29,1
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:12:51,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:12:29,99
1006,상행,약수,일반,6296,응암순환(상선),2025-05-26 21:12:51,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:12:48,0
1006,하행,약수,일반,6283,신내,2025-05-26 21:12:40,5
1006,하행,약수,일반,6285,봉화산,2025-05-26 21:12:40,99
1003,하행,약수,일반,3363,오금,2025-05-26 21:12:48,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:12:29,1
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:12:51,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:12:29,99
